Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-05	11:10:00	237.540428	109.199140	2371.653133	4179.495208	72.294916	1.668350	0.077542	400.428495	4609.694593	1.564812	1.568573	74.723453	98.541254	871.564834	1149.432017	15.613019	189.151134	1.305994	0.028766	27090.712815	550.471176	1419.276282	25410.021758	554.284172	1934.026537	1606.339920	13.098407	0.677625	0.677625	
2017-03-05	11:11:00	235.631782	109.326580	2266.180971	3521.330157	0.000000	1.628693	0.078641	464.831992	3883.295165	0.364653	0.000000	78.262448	98.798039	871.526058	1149.417788	15.561695	216.228122	1.226918	0.028766	22419.962577	0.000000	1444.216734	21032.666741	0.000000	1890.262976	1608.006891	13.105710	0.678398	0.678398	
2017-03-05	11:12:00	236.839667	109.199788	2294.214102	3710.320009	0.000000	1.711987	0.084838	470.050001	4107.369656	0.137206	0.000000	78.095620	98.796579	871.592705	1149.442227	15.589929	187.791369	1.272610	0.028766	23626.736952	0.000000	1517.206333	22161.490338	0.000000	1986.934933	1611.490907	13.118952	0.679949	0.679949	
2017-03-05	11:13:00	234.838283	109.194656	2302.741466	3799.283040	34.835064	1.532409	0.074804	405.757771	4259.965682	0.831491	0.297252	75.506856	98.621286	871.567563	1149.433013	15.477538	244.300176	1.396801	0.028766	24186.344467	83.951868	1315.643183	22692.860501	84.529914	1778.515654	1614.097592	13.138454	0.681069	0.681069	
2017-03-05	11:14:00	235.928439	109.478783	2348.026174	3978.608178	43.598760	1.402012	0.067423	363.943519	4452.797897	0.565246	1.110787	72.413529	98.325295	871.407967	1149.374389	15.466301	220.654904	1.339742	0.028766	25934.781716	0.000000	1157.208744	24338.657552	0.000000	1634.796812	1616.878225	13.146769	0.682086	0.682086	
2017-03-05	11:15:00	237.240750	109.937036	2610.896080	4906.424540	0.000000	1.442374	0.060886	296.766502	5411.269285	0.003285	0.000000	66.718927	98.228656	871.145416	1149.277656	15.596722	270.403034	1.395150	0.028766	31133.776325	0.000000	1167.655925	29216.653920	0.000000	1724.824915	1619.023288	13.146769	0.682683	0.682683	
2017-03-05	11:16:00	235.759914	109.569306	2448.329484	4031.483159	38.508002	1.459189	0.066296	372.374637	4445.720827	0.550412	1.194755	72.368468	98.452947	871.326168	1149.344289	15.562933	295.599368	1.428799	0.028766	26413.594257	327.017402	1190.595996	24786.655817	329.287841	1678.020797	1623.015506	13.156975	0.684127	0.684127	
2017-03-05	11:17:00	237.942457	109.428063	2383.874237	3974.783637	46.201957	1.666753	0.078588	424.164819	4382.487063	1.240452	0.000000	75.845195	98.593704	871.459603	1149.393391	15.618919	185.932867	1.278214	0.028766	25308.834667	0.000000	1444.613370	23741.113695	0.000000	1934.435996	1626.052847	13.198016	0.685379	0.685379	
2017-03-05	11:18:00	236.033322	109.300303	2281.571988	3639.030125	62.517665	1.760893	0.085719	484.321760	4013.351247	0.889691	1.697743	78.907274	98.666368	871.548750	1149.426123	15.585647	209.387868	1.266922	0.028766	23578.456278	1938.249012	1468.354516	22117.645814	1951.641621	1933.728126	1627.500237	13.205093	0.686090	0.686090	
2017-03-05	11:19:00	237.542666	109.197673	2266.562911	3548.719980	0.000000	1.742881	0.085094	506.886234	3913.632433	0.781140	0.000000	79.224943	98.852145	871.597944	1149.444118	15.579235	144.004682	1.226337	0.028766	22596.536963	0.000000	1565.024955	21196.264304	0.000000	2022.789651	1630.734812	13.256552	0.687662	0.687662	
2017-03-05	11:20:00	236.544286	109.544848	2525.480822	4338.735316	86.871514	1.262672	0.053328	303.968165	4784.698203	1.210490	2.491906	66.408124	98.087946	871.391154	1149.368130	15.513876	315.452426	1.522043	0.028766	27618.409884	661.476439	975.944091	25914.972442	666.042757	1465.458811	1632.770085	13.266673	0.688323	0.688323	
2017-03-05	11:21:00	237.188161	109.395197	2392.274745	4004.859483	0.000000	1.583590	0.071699	410.725757	4465.815714	0.488883	0.111499	73.653225	98.587234	871.417680	1149.377973	15.543709	186.682197	1.294607	0.028766	25494.877442	26.798801	1352.332578	23920.754684	26.984460	1837.916755	1636.558884	13.293296	0.689781	0.689781	
2017-03-05	11:22:00	237.628998	109.529449	2351.787178	4062.764487	0.000000	1.551661	0.071123	398.301747	4657.483067	0.337773	0.371916	72.535483	98.479617	871.397591	1149.370561	15.600278	210.862188	1.287669	0.028766	25717.903828	136.817219	1317.833529	24127.936040	137.765150	1804.408497	1639.221834	13.308265	0.690734	0.690734	
2017-03-05	11:23:00	237.747786	109.491962	2419.382344	4304.850616	0.000000	1.546688	0.069797	358.420322	4747.941529	0.895224	0.422061	72.295285	98.450628	871.395969	1149.369953	15.605439	204.582917	1.289069	0.028766	25697.798777	134.622678	1266.064097	24108.500915	135.554258	1748.498077	1641.225261	13.327800	0.691430	0.691430	
2017-03-05	11:24:00	236.662660	109.653870	2535.621524	4567.635586	0.000000	1.376578	0.058805	328.980376	5037.343670	0.492494	0.000000	67.136271	98.136898	871.319108	1149.341615	15.537241	274.233231	1.414190	0.028766	29615.863068	60.234981	1095.493733	27789.454137	60.652122	1624.263807	1645.429543	13.353722	0.692748	0.692748	
2017-03-05	11:25:00	237.111256	109.466299	2331.514452	3763.757341	0.000000	1.772890	0.085566	476.126339	4151.118946	0.461754	0.000000	78.163472	98.753902	871.445882	1149.388341	15.515922	180.751411	1.282194	0.028766	23962.452016	0.000000	1578.025406	22480.667908	0.000000	2057.618379	1647.261288	13.368187	0.693530	0.693530	
2017-03-05	11:26:00	235.921975	109.503038	2433.948350	4271.803569	0.000000	1.494290	0.067134	379.451879	4710.228300	0.282082	0.000000	68.950717	98.185314	871.453665	1149.391202	15.431940	296.674765	1.458069	0.028766	26751.003581	0.000000	1154.680497	25103.652238	0.000000	1644.457569	1650.998371	13.386464	0.694937	0.694937	
2017-03-05	11:27:00	238.532230	110.380276	2864.321506	6188.219360	0.000000	1.368769	0.050023	228.374442	6825.885701	0.010262	0.000000	56.002624	97.662934	870.886337	1149.181788	15.662639	302.644348	1.406203	0.028766	39379.496256	0.000000	924.828852	36961.815483	0.000000	1588.594662	1655.451728	13.386464	0.695809	0.695809	
2017-03-05	11:28:00	237.466501	109.597317	2434.630777	3404.336292	82.511652	1.587735	0.076300	471.336076	3755.264652	1.235208	2.547622	77.972264	98.781722	871.285524	1149.329301	15.663668	226.814457	1.334125	0.028766	21674.424279	628.246088	1410.105202	20333.870306	632.615752	1842.727241	1658.152280	13.409262	0.697005	0.697005	
2017-03-05	11:29:00	236.944554	109.152763	2260.318902	1462.020319	0.000000	0.922545	0.091485	313.548297	3455.818082	0.772295	0.000000	82.496309	98.902408	871.559122	1149.429928	15.553246	161.692825	1.209016	0.304768	19255.850676	0.000000	1434.854798	18063.996994	0.000000	1832.454267	0.980000	13.422944	0.006096	0.006096	
2017-03-05	11:30:00	238.513652	109.240370	2326.120162	3849.360997	105.298966	1.687770	0.084376	447.797745	4359.758499	1.315980	0.000000	76.964063	98.779984	871.546546	1149.425291	15.560478	134.145806	1.316261	0.028766	24195.184323	0.000000	1482.741130	22696.659073	0.000000	1958.415824	1662.777191	13.475850	0.699377	0.699377	
2017-03-05	11:31:00	234.592010	108.924228	2186.866062	3479.355944	39.466064	1.768508	0.085022	512.378091	3847.034585	1.289206	1.063533	79.507131	98.921439	871.768305	1149.506512	15.559924	189.743729	1.222392	0.028766	21207.413341	578.211456	1589.261866	19889.639078	582.144580	2027.701475	1665.433861	13.520673	0.700588	0.700588	
2017-03-05	11:32:00	235.869995	108.849956	2246.963535	3440.984580	148.614918	1.614477	0.078855	474.704508	3793.490640	2.821317	3.766308	77.529251	98.794217	871.733464	1149.493792	15.405618	212.838100	1.453708	0.028766	21300.131787	1131.695163	1404.035998	19985.240300	1139.428621	1829.557327	1666.849442	13.568207	0.701371	0.701371	
2017-03-05	11:33:00	235.530522	109.790593	2606.385023	5208.715921	23.536580	1.242579	0.048156	251.174610	5742.930254	0.319592	0.521513	58.771592	97.537489	871.252263	1149.316864	15.408222	352.481943	1.582338	0.028766	32929.425958	179.212384	872.728805	30911.155755	180.454647	1434.678037	1671.567418	13.573784	0.702573	0.702573	
2017-03-05	11:34:00	237.543710	109.892684	2493.485709	4383.500780	0.000000	1.535953	0.068797	355.382559	4834.900367	0.000078	0.000000	71.636791	98.417874	871.123924	1149.269688	15.606547	225.544830	1.345753	0.028766	27900.609095	0.000000	1266.821751	26182.353532	0.000000	1782.629239	1674.860256	13.573784	0.703621	0.703621	
2017-03-05	11:35:00	237.108937	109.490942	2386.891236	3690.758438	0.000000	1.603117	0.076182	436.474552	4070.467927	0.216045	0.000000	76.720161	98.680314	871.385402	1149.366104	15.577135	229.086613	1.314258	0.028766	23496.454825	0.000000	1401.352204	22044.650401	0.000000	1860.579351	1677.585567	13.580794	0.704775	0.704775	
2017-03-05	11:36:00	237.365113	109.382600	2310.868229	3472.549138	0.000000	1.791866	0.088298	516.064660	3829.854568	0.113196	0.000000	80.419323	98.900948	871.490779	1149.404843	15.595133	157.351309	1.236528	0.028766	22110.807967	153.013652	1595.651655	20741.685745	154.073159	2048.438853	1679.167392	13.584736	0.705569	0.705569	
2017-03-05	11:37:00	237.129012	109.217375	2292.133621	3527.830086	0.000000	1.776711	0.087164	508.970117	3890.571992	0.344598	0.000000	79.362402	98.859629	871.560016	1149.430223	15.573952	171.561408	1.256132	0.028766	22462.623241	0.000000	1603.410530	21071.490381	0.000000	2062.052855	1681.576652	13.601244	0.706787	0.706787	
2017-03-05	11:38:00	236.823241	109.239577	2277.460497	3811.556087	0.000000	1.707179	0.078861	476.596352	4185.595374	0.309135	0.000000	76.447683	98.748229	871.565634	1149.432301	15.507707	127.693636	1.194278	0.028766	24146.693196	0.000000	1523.830662	22654.361478	0.000000	2001.702767	1684.698292	13.611195	0.708231	0.708231	
2017-03-05	11:39:00	235.054475	109.483091	2259.659913	3845.219772	0.000000	1.645108	0.078385	429.263322	4239.992612	0.785790	1.922159	76.637978	98.729580	871.441162	1149.386600	15.539365	175.552573	1.212598	0.028766	24250.033494	1447.572820	1552.089320	22752.588645	1457.618062	2033.768071	1687.491170	13.645463	0.709376	0.709376	
2017-03-05	11:40:00	234.584057	109.302898	2288.635817	3885.472936	0.000000	1.548768	0.072849	403.061579	4283.694682	0.520124	0.000000	75.208010	98.600931	871.511692	1149.412472	15.436799	204.150417	1.311394	0.028766	24877.389838	0.000000	1330.271749	23344.450575	0.000000	1804.647399	1689.216894	13.667720	0.710101	0.710101	
2017-03-05	11:41:00	235.782868	109.404372	2320.813471	3704.108225	27.391300	1.564106	0.074202	422.482547	4084.436863	0.414360	0.000000	76.108681	98.628078	871.467953	1149.396458	15.482397	224.316324	1.318348	0.028766	22825.119012	0.000000	1298.201002	21417.630838	0.000000	1739.312120	1692.809257	13.678389	0.711569	0.711569	
2017-03-05	11:42:00	236.593634	109.491491	2378.838599	4045.653513	30.910795	1.541963	0.071141	387.038727	4461.010117	0.400705	0.797836	72.991019	98.540314	871.421015	1149.379189	15.487381	228.101502	1.395353	0.028766	25751.467966	235.363450	1303.751476	24164.414668	236.992663	1789.604354	1695.634211	13.684821	0.712654	0.712654	
2017-03-05	11:43:00	233.888216	109.456058	2357.331715	3836.495986	0.000000	1.448310	0.067017	379.789625	4229.709246	0.000092	0.000000	73.058402	98.484349	871.424543	1149.380493	15.429846	343.255979	1.481305	0.028766	24416.936419	0.000000	1221.527087	22915.130914	0.000000	1680.910023	1698.272304	13.684821	0.713734	0.713734	
2017-03-05	11:44:00	237.880941	109.997750	2730.412218	5593.510547	0.000000	1.403539	0.049991	253.990123	6092.789007	0.000000	0.000000	58.323785	97.681418	871.090886	1149.257482	15.591645	269.571989	1.459211	0.028766	37106.172970	0.000000	1005.676891	34823.847284	0.000000	1640.958735	1701.963912	13.684821	0.714646	0.714646	
2017-03-05	11:45:00	237.102196	109.947157	2716.233869	4839.890047	0.000000	1.326343	0.055252	278.358085	5419.430636	0.185847	3.259318	64.349658	97.935402	871.127864	1149.271166	15.579935	316.330210	1.536941	0.028766	30803.761327	1115.075637	999.741524	28908.335741	1122.910445	1539.355851	1704.277983	13.701959	0.715295	0.715295	
2017-03-05	11:46:00	236.788855	109.634297	2496.476375	3987.025358	15.440015	1.704596	0.074225	429.643781	4339.327416	0.227855	0.000000	75.099123	98.617961	871.299739	1149.334538	15.637111	250.263049	1.353448	0.028766	26157.681288	422.663233	1477.882854	24540.617036	425.603687	1983.179296	1707.864533	13.705617	0.716743	0.716743	
2017-03-05	11:47:00	236.395506	109.604771	2399.219609	3915.491186	0.000000	1.632099	0.076885	426.497268	4318.235511	0.138442	0.000000	76.081345	98.657670	871.361996	1149.357476	15.579185	231.248592	1.319037	0.028766	25633.227047	176.317996	1395.357588	24050.323477	177.539780	1886.410328	1710.627628	13.723085	0.717861	0.717861	
2017-03-05	11:48:00	235.504298	109.477035	2405.651868	3705.419690	66.291034	1.602508	0.076249	453.391911	4086.415925	1.184781	2.220071	76.685103	98.548417	871.400096	1149.371491	15.514927	250.518519	1.357553	0.028766	23588.041293	504.742357	1399.488076	22132.221064	508.252488	1859.872435	1713.460005	13.745949	0.719016	0.719016	
2017-03-05	11:49:00	238.283293	109.845335	2604.669375	4497.356180	0.000000	1.421636	0.070013	333.857152	5386.007860	0.276193	0.000000	68.666190	98.235436	871.255853	1149.318396	15.551126	230.535493	1.407506	0.028766	28625.959291	0.000000	1133.353483	26862.404132	0.000000	1649.952482	1716.632940	13.758890	0.720033	0.720033	
2017-03-05	11:50:00	238.127878	109.638142	2425.862429	4018.787934	0.000000	1.649086	0.077233	413.441180	4432.295973	0.019206	0.000000	75.421387	98.696701	871.317379	1149.341058	15.588826	166.942072	1.276618	0.028766	25583.333593	0.000000	1421.630360	24003.948382	0.000000	1913.931691	1719.473500	13.759330	0.721147	0.721147	
2017-03-05	11:51:00	235.227429	109.138626	2296.016611	2935.720250	7.210333	1.744099	0.088361	590.935133	3237.347497	0.294272	0.245024	82.663967	99.046058	871.575226	1149.435820	15.534008	245.444299	1.311071	0.028766	18691.544295	54.903487	1621.259743	17534.858393	55.281530	2024.203574	1721.671083	13.767195	0.722434	0.722434	
2017-03-05	11:52:00	234.438974	109.373334	2309.854210	3911.521733	0.000000	1.619338	0.076582	415.343388	4312.992744	0.817350	0.000000	76.024855	98.664635	871.472109	1149.397961	15.486189	237.939709	1.269715	0.028766	24898.919729	0.000000	1399.462013	23363.254624	0.000000	1879.406449	1723.541076	13.794200	0.723199	0.723199	
2017-03-05	11:53:00	236.511415	109.627918	2466.181868	4264.080734	59.591071	1.556473	0.070047	375.177442	4918.039894	0.856441	0.000000	71.011725	98.470129	871.338284	1149.348745	15.561093	218.209575	1.366907	0.028766	27143.804206	0.000000	1299.787083	25469.065676	0.000000	1806.445081	1727.646279	13.830052	0.724623	0.724623	
2017-03-05	11:54:00	233.082480	109.161027	2228.360215	3575.104035	48.806340	1.583655	0.072086	446.282179	3742.175745	0.597217	1.272786	76.968482	98.702732	871.575257	1149.435846	15.489595	277.945356	1.383754	0.028766	22759.768713	371.634283	1390.943404	21353.854474	374.197565	1837.992703	1729.238450	13.836134	0.725386	0.725386	
2017-03-05	11:55:00	235.944992	109.783322	2505.373237	4823.041089	0.000000	1.355993	0.056666	288.511911	5317.890373	0.170534	0.000000	64.645064	97.941503	871.231446	1149.309347	15.480701	298.441612	1.440106	0.028766	31071.550544	0.000000	985.359225	29162.605832	0.000000	1527.721451	1732.155635	13.844544	0.726248	0.726248	
2017-03-05	11:56:00	238.241659	110.061823	2594.142404	4938.279686	19.439072	1.509077	0.062193	306.519106	5328.377417	0.200187	0.000000	67.245348	98.294644	871.064173	1149.247634	15.614341	233.198814	1.381099	0.028766	30748.425025	94.452585	1261.095209	28855.087629	95.118967	1819.577339	1735.721168	13.848014	0.727230	0.727230	
2017-03-05	11:57:00	237.867149	109.481814	2406.633926	3653.316474	23.751669	1.703727	0.082053	467.725653	4029.583072	0.446794	0.653510	78.263918	98.811247	871.380142	1149.364141	15.630333	173.875098	1.251444	0.028766	23260.490457	180.838078	1513.219257	21821.012084	182.103736	1977.347427	1739.194458	13.864097	0.728803	0.728803	
2017-03-05	11:58:00	236.213515	109.031555	2231.727643	3162.683461	0.000000	1.872674	0.094934	594.958182	3487.574556	1.310504	0.000000	82.916739	98.977326	871.653991	1149.464699	15.534221	150.520196	1.189317	0.028766	20138.125209	0.000000	1739.920145	18890.494294	0.000000	2173.428034	1741.409375	13.913454	0.730116	0.730116	
2017-03-05	11:59:00	235.855057	109.348593	2340.372235	3832.576848	67.622813	1.517268	0.070989	424.677954	4225.837841	1.243931	2.465113	74.578179	98.480480	871.544279	1149.424463	15.458174	211.307314	1.361161	0.028766	24397.122483	514.913177	1296.305163	22891.722166	518.463217	1760.943139	1744.007786	13.925223	0.731184	0.731184	
2017-03-05	12:00:00	234.437185	109.557720	2340.970963	4056.517470	0.000000	1.594350	0.073689	393.031506	4274.783138	0.058230	1.235161	74.524351	98.570010	871.359128	1149.356431	15.454532	256.891275	1.304183	0.028766	25817.052214	371.355413	1359.570517	24229.304348	373.933480	1850.404580	1746.891105	13.935022	0.732288	0.732288	
2017-03-05	12:01:00	237.160032	109.956213	2565.032346	4687.695426	0.000000	1.338371	0.058302	287.826048	5435.412477	0.367732	0.000000	65.403215	98.060722	871.123183	1149.269436	15.568916	275.794063	1.398897	0.028766	29834.415456	0.000000	1026.336862	27999.287565	0.000000	1553.315161	1750.268905	13.953454	0.733252	0.733252	
2017-03-05	12:02:00	237.120095	109.819746	2529.328374	4257.242370	0.000000	1.523667	0.068556	376.040056	4695.896737	0.110945	1.444278	71.854459	98.472898	871.214165	1149.302980	15.658362	275.550774	1.350156	0.028766	27400.857788	421.305966	1337.805947	25708.098259	424.239651	1851.426650	1753.134176	13.961222	0.734259	0.734259	
2017-03-05	12:03:00	237.370770	109.607250	2451.962710	4045.573925	0.000000	1.710011	0.080733	422.573344	4461.850254	0.701948	0.000000	76.316662	98.724033	871.326944	1149.344597	15.608372	191.153622	1.325546	0.028766	24240.622183	0.000000	1454.374300	22742.776786	0.000000	1928.883050	1754.964994	13.982331	0.735024	0.735024	
2017-03-05	12:04:00	236.366625	109.298649	2363.829586	3632.281602	81.725641	1.802114	0.088227	495.644453	4005.823425	1.402273	2.185375	79.255038	98.871990	871.504319	1149.409809	15.587191	191.558153	1.315534	0.028766	22212.230390	573.305583	1550.642581	20838.735127	577.270992	2001.477437	1757.526257	14.015040	0.736246	0.736246	
2017-03-05	12:05:00	235.750245	109.354946	2326.006399	3647.000937	21.279551	1.636930	0.078834	451.536120	4021.351361	0.566662	0.541760	77.470899	98.727505	871.487007	1149.403445	15.513290	202.342487	1.305943	0.028766	24028.323089	0.000000	1478.366159	22544.600800	0.000000	1951.120294	1760.817366	14.034024	0.737797	0.737797	
2017-03-05	12:06:00	236.564771	109.631690	2367.675859	4059.355417	0.000000	1.570031	0.072681	395.408779	4476.411207	0.174740	0.000000	73.929155	98.543549	871.306326	1149.336999	15.532302	207.591755	1.272706	0.028766	25837.564011	0.000000	1332.805257	24246.255212	0.000000	1822.180059	1763.743365	14.046808	0.738871	0.738871	
