Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Act.AccumOilVol	Act.AccumGasVol	
2017-02-22	18:04:00	317.067462	162.090192	1550.068374	3217.878510	432.996126	4.101886	0.172957	1274.621054	3795.935676	10.239766	11.860852	87.925014	99.503358	841.153182	1134.814509	18.964459	111.660429	1.220395	0.005392	21151.814087	3255.081139	3870.762685	19260.629886	3319.775604	4803.388673	64.188761	9.030677	0.083552	74.317323	0.003430	
2017-02-22	18:05:00	316.150149	162.108868	1545.872905	3071.845576	467.254186	4.137394	0.176097	1347.021124	3623.123588	11.418499	13.195369	88.454680	99.522612	841.146399	1134.810914	18.912406	113.554374	1.223000	0.005392	20194.036320	3565.070569	3946.706479	18391.515322	3635.942220	4864.089646	66.347406	9.351584	0.086421	76.863401	0.003552	
2017-02-22	18:06:00	315.262168	162.158536	1545.601238	2962.755607	515.890033	4.190699	0.179829	1414.154857	3493.967188	12.864884	14.829104	88.871931	99.532881	841.112960	1134.793189	18.859399	109.489775	1.222940	0.005392	19468.263250	3878.170597	4001.884345	17733.590319	3955.322099	4907.390564	68.430031	9.704772	0.089340	79.319459	0.003677	
2017-02-22	18:07:00	314.374741	162.206148	1543.189757	3036.153469	464.792797	4.086443	0.174870	1347.585603	3580.060937	11.498381	13.278810	88.493152	99.520826	841.085308	1134.778528	18.813236	119.443290	1.224282	0.005392	19947.246831	3494.001100	3881.740973	18172.913632	3563.560260	4785.304454	70.532759	10.043467	0.092227	81.798937	0.003801	
2017-02-22	18:08:00	313.684465	162.255664	1542.182029	3132.561752	459.643291	4.076634	0.174209	1301.469667	3693.314186	11.074079	12.802457	88.195425	99.507686	841.055733	1134.762842	18.769551	119.484204	1.224726	0.005392	20577.548143	3455.242548	3858.002327	18749.965952	3524.079068	4773.817736	72.724435	10.364762	0.095085	84.382974	0.003923	
2017-02-22	18:09:00	313.507472	162.321362	1541.913661	3113.431670	476.423524	4.031643	0.172163	1296.199863	3661.271061	11.532180	13.314564	88.082721	99.501967	841.013685	1134.740537	18.755024	111.699118	1.229517	0.005392	20450.153893	3590.113797	3813.331381	18635.462741	3661.710039	4721.132490	74.902093	10.656633	0.097876	86.739729	0.004031	
2017-02-22	18:10:00	313.175146	162.383243	1555.755827	3187.129001	459.591366	4.078237	0.170446	1279.263041	3676.491070	11.090166	12.542234	88.009817	99.491972	840.975514	1134.720281	18.732889	114.986184	1.230087	0.005392	20851.160713	3425.486711	3765.009202	19002.813528	3493.861180	4677.073418	76.915300	10.997668	0.100479	89.323752	0.004153	
2017-02-22	18:11:00	313.695217	162.429642	1562.187420	3115.693016	523.112827	4.132807	0.178561	1327.330100	3681.848947	12.450601	14.489125	88.314988	99.507751	840.947646	1134.705489	18.752993	118.143966	1.231726	0.005392	20391.024208	3947.851201	3912.282800	18582.985608	4026.705543	4829.478893	79.094711	11.346253	0.103328	91.893175	0.004275	
2017-02-22	18:12:00	313.907592	162.484894	1573.996120	3138.367404	472.150422	3.961386	0.168668	1263.579952	3700.234545	11.318692	13.436499	87.776917	99.494844	840.914440	1134.687858	18.769191	121.067911	1.233392	0.005392	20717.230028	3773.222437	3823.311122	18880.075861	3848.648547	4738.854467	81.298528	11.696229	0.106156	94.491523	0.004396	
2017-02-22	18:13:00	314.181777	162.561322	1584.684040	3183.666942	489.527217	4.063150	0.173106	1278.998481	3753.806389	11.572386	13.363683	87.891945	99.492621	840.865801	1134.662025	18.788288	114.804545	1.235429	0.005392	21017.843863	3572.210626	3772.412487	19154.121590	3643.698526	4689.841528	83.522774	12.031480	0.108961	97.114069	0.004515	
2017-02-22	18:14:00	315.161223	162.604311	1585.443384	3144.209207	511.736806	4.088684	0.174061	1300.263386	3707.836053	12.122467	13.990669	88.018129	99.501879	840.837871	1134.647186	18.838348	118.370523	1.237120	0.005392	20653.161485	3846.452413	3868.376363	18819.681862	3923.479363	4787.929279	85.738454	12.378051	0.111806	99.726883	0.004636	
2017-02-22	18:15:00	315.689371	162.644260	1589.357005	3177.974211	518.588034	4.120526	0.175054	1298.331538	3747.986605	12.171527	14.044789	87.948591	99.494999	840.816834	1134.636007	18.868553	118.929391	1.236106	0.005392	20808.179405	3811.320978	3841.157230	18959.717798	3887.686069	4761.775364	87.949588	12.741734	0.114680	102.334592	0.004758	
2017-02-22	18:16:00	316.122835	162.688731	1589.686603	3107.805988	509.913283	4.105982	0.174562	1322.366423	3665.513932	12.225392	14.108741	88.157967	99.507659	840.789725	1134.621598	18.893371	119.437325	1.236452	0.005392	20416.190966	3832.655849	3891.299998	18601.790191	3909.498436	4808.185952	90.135345	13.095621	0.117526	104.912590	0.004879	
2017-02-22	18:17:00	316.397445	162.740253	1597.863691	3012.923147	574.933446	4.254698	0.182087	1414.551691	3553.740894	13.948926	16.047617	88.695560	99.528341	840.758746	1134.605129	18.905876	114.534886	1.237351	0.005392	19792.913309	4321.303526	4061.712508	18033.868410	4408.007170	4982.335156	92.286922	13.465785	0.120444	107.450367	0.005003	
2017-02-22	18:18:00	316.919866	162.773486	1597.541533	3226.003466	516.059207	4.171420	0.176531	1293.046525	3805.348580	11.945743	13.794766	87.915173	99.498797	840.736815	1134.593467	18.931450	116.890671	1.235829	0.005392	21193.710029	3878.754044	3943.145821	19309.261858	3956.619154	4884.814782	94.513367	13.804005	0.123290	110.076615	0.005124	
2017-02-22	18:19:00	317.467647	162.813179	1596.139093	3160.518598	525.255639	4.122936	0.174356	1305.432276	3728.439905	12.355785	14.256723	87.939630	99.500096	840.711466	1134.579986	18.962845	116.070871	1.237471	0.005392	20764.748279	3947.828187	3901.014689	18917.301815	4027.128077	4828.038968	96.742901	14.159386	0.126159	112.706758	0.005245	
2017-02-22	18:20:00	317.791212	162.875311	1595.556116	3118.813064	520.397399	4.136727	0.173902	1326.563935	3725.127735	12.253379	14.596248	87.936660	99.506288	840.676686	1134.561483	18.982386	125.722838	1.237183	0.005392	20491.093233	4007.886970	3921.326746	18667.673107	4088.459846	4844.188406	98.931757	14.492478	0.129055	115.076504	0.005357	
2017-02-22	18:21:00	318.286652	162.905043	1594.860133	3088.182002	482.897513	4.069941	0.168202	1317.990621	3689.367858	11.564034	13.867837	87.772549	99.507039	840.655742	1134.550339	19.005335	118.789493	1.235125	0.005392	20290.687571	3737.606146	3854.993447	18484.330708	3812.782597	4765.980279	101.086999	14.850066	0.131899	117.616949	0.005478	
2017-02-22	18:22:00	318.479229	162.936322	1591.835686	3084.895529	552.617456	4.125133	0.177164	1336.708246	3652.173468	13.143668	14.259170	88.241162	99.501809	840.632462	1134.537949	19.017529	116.162714	1.237424	0.005392	20377.821992	3878.916813	3842.660508	18563.536342	3956.978282	4754.522724	103.089985	15.219192	0.134563	120.195165	0.005600	
2017-02-22	18:23:00	318.566296	162.950870	1597.204391	3183.206462	501.200399	4.111392	0.173104	1291.539653	3755.859738	11.765282	13.591836	87.853847	99.501303	840.622236	1134.532506	19.022674	115.222427	1.236164	0.005392	20814.289263	3887.180826	3908.301044	18961.083624	3965.427790	4837.924236	105.310519	15.563437	0.137411	122.815157	0.005720	
2017-02-22	18:24:00	319.245922	163.011519	1591.043212	3078.973729	535.259442	4.103310	0.174957	1332.754635	3592.666092	12.963014	14.513906	88.302079	99.510471	840.589293	1134.514968	19.059177	118.050890	1.237941	0.005392	20275.848212	3837.489950	3863.145624	18469.410636	3914.798269	4775.190366	107.461255	15.943973	0.140333	125.353030	0.005844	
2017-02-22	18:25:00	319.353709	163.043970	1594.381659	3136.032553	471.192559	3.995977	0.167578	1273.886431	3700.670907	11.294761	13.062524	87.736137	99.491489	840.575078	1134.507399	19.065784	117.350971	1.235586	0.005392	20606.691130	3541.259868	3769.546673	18770.740453	3612.627155	4679.367826	109.687881	16.295086	0.143198	127.980562	0.005964	
2017-02-22	18:26:00	319.421901	163.077176	1597.982649	3174.984210	481.128839	4.068107	0.170656	1281.058494	3746.707714	11.377397	13.155406	87.781931	99.497672	840.554572	1134.496479	19.071188	115.686272	1.238120	0.005392	20862.591019	3615.904500	3840.044403	19003.885814	3688.808480	4763.833392	111.925627	16.619387	0.146007	130.621255	0.006081	
2017-02-22	18:27:00	319.907612	163.100778	1599.314125	3137.661886	501.210718	4.063387	0.170489	1299.245926	3702.871892	11.976452	13.832422	87.838247	99.502339	840.535826	1134.486494	19.090750	125.435769	1.237315	0.005392	20618.042577	3766.796624	3840.206450	18780.492833	3842.775983	4758.306158	114.149067	16.983383	0.148909	133.245200	0.006203	
2017-02-22	18:28:00	320.273393	163.135953	1595.296538	3122.016054	532.069245	4.207166	0.177117	1349.436531	3684.638468	12.639498	14.581784	88.198393	99.514321	840.514788	1134.475286	19.112094	115.497815	1.237450	0.005392	20516.001232	3998.671452	3993.948670	18686.844617	4079.367903	4926.673595	116.301858	17.344078	0.151791	135.785920	0.006325	
2017-02-22	18:29:00	320.037079	163.147218	1602.760149	3199.674126	505.160736	4.099666	0.171409	1281.746550	3770.941380	11.822301	13.719568	87.705700	99.494589	840.508126	1134.471737	19.103453	119.812048	1.237781	0.005392	21025.675251	3821.054982	3869.516906	19151.667445	3898.179657	4800.788850	118.507419	17.705534	0.154680	138.388893	0.006446	
2017-02-22	18:30:00	319.989719	163.140251	1605.547659	3199.308624	511.253174	3.984652	0.173472	1245.632202	3737.239911	12.038325	12.541045	87.902935	99.486441	840.512584	1134.474112	19.101133	117.722355	1.237555	0.005392	21023.236662	3451.726329	3748.231788	19149.479729	3521.388769	4666.105145	120.732020	18.020846	0.157513	140.793523	0.006555	
2017-02-22	18:31:00	320.122394	163.146742	1607.486258	3133.762937	496.007280	4.151440	0.171032	1323.968212	3784.062217	11.593505	13.110537	87.649225	99.495063	840.507099	1134.471190	19.110602	123.990986	1.240012	0.005392	20955.811018	3628.452310	3850.374095	19087.670162	3701.693028	4777.922249	122.999119	18.345919	0.160358	143.471298	0.006673	
2017-02-22	18:32:00	320.218332	163.158008	1610.801736	3160.735870	538.688855	4.189217	0.176493	1326.287954	3740.153459	12.602152	14.426881	88.015643	99.510010	840.499106	1134.466931	19.111209	114.665746	1.238478	0.005392	20304.678131	3960.629996	3911.869065	18494.712831	4040.588852	4830.499686	125.011646	18.714568	0.163012	146.065157	0.006795	
2017-02-22	18:33:00	320.244751	163.186884	1612.930978	3152.239909	538.661995	4.191904	0.176224	1330.331916	3720.310231	12.656206	14.399507	88.049215	99.504681	840.478592	1134.456000	19.114857	119.906248	1.238020	0.005392	20537.447754	3909.658770	3892.534031	18706.949426	3988.626840	4814.700475	127.205988	19.080810	0.165915	148.654934	0.006917	
2017-02-22	18:34:00	320.775389	163.241454	1609.643320	3066.513180	519.832598	4.095305	0.172007	1336.119433	3619.403137	12.567153	14.570215	88.092813	99.503536	840.452794	1134.442250	19.136684	117.225209	1.237823	0.005392	20196.681137	3935.686426	3891.550192	18395.943972	4015.229323	4805.615960	129.357204	19.444503	0.168790	151.193985	0.007038	
2017-02-22	18:35:00	321.177298	163.276660	1605.259722	3228.440951	539.321073	4.229158	0.176983	1311.575772	3810.819341	12.413112	14.328876	87.855759	99.502014	840.432690	1134.431533	19.164851	116.574041	1.238720	0.005392	21216.498171	4053.014383	4001.469427	19323.851437	4134.967577	4952.427049	131.585547	19.813863	0.171695	153.824274	0.007159	
2017-02-22	18:36:00	321.088580	163.285939	1614.477805	3064.487863	567.314289	4.225552	0.177869	1379.262028	3617.273023	13.553609	15.614096	88.318767	99.529010	840.422551	1134.426127	19.160502	111.849027	1.239297	0.005392	20138.704807	4263.364434	4021.060054	18342.509310	4349.591196	4948.203791	133.774876	20.197623	0.174639	156.408546	0.007283	
2017-02-22	18:37:00	321.372927	163.287184	1615.255529	3049.603615	557.328317	4.250841	0.179049	1395.197341	3599.797695	13.424351	15.467640	88.461311	99.521919	840.424650	1134.427246	19.169615	120.421715	1.239005	0.005392	20123.073500	4215.298212	4033.981536	18327.781070	4300.548519	4962.249775	135.930587	20.577199	0.177584	158.953158	0.007406	
2017-02-22	18:38:00	321.542986	163.296545	1615.951352	3057.075932	520.035193	4.104325	0.172084	1342.485444	3608.712641	12.600137	14.542759	88.128447	99.513049	840.414879	1134.422037	19.179064	121.481353	1.237542	0.005392	20090.858833	3908.048130	3894.048522	18298.145157	3987.102986	4806.244587	138.083355	20.943923	0.180472	161.494370	0.007527	
2017-02-22	18:39:00	321.652433	163.325778	1616.197068	3157.311010	600.229105	4.263181	0.177837	1349.915207	3732.277934	13.848332	16.173733	87.963745	99.506345	810.075707	1039.046079	19.190648	115.688246	1.238879	0.005392	20001.205966	4193.012697	4047.231394	18898.102775	4670.502279	4992.268630	140.328156	21.328520	0.183471	163.926218	0.007643	
2017-02-22	18:40:00	321.665103	163.330580	1619.183920	3333.061924	555.915757	4.185307	0.174414	1255.755483	3895.492676	12.469540	14.330540	87.448469	99.480408	810.069677	1039.042864	19.189452	116.060531	1.236918	0.005392	21114.363553	3839.191282	3940.024262	19280.423539	3924.015222	4901.076065	142.641509	21.727461	0.186397	166.640752	0.007765	
2017-02-22	18:41:00	322.131718	163.363640	1614.997083	3441.425254	462.552681	4.109382	0.172603	1194.989178	4035.645591	10.335637	11.288699	87.232037	99.472258	810.049660	1039.032188	19.213243	120.978530	1.237605	0.005392	21801.784982	3018.893814	3844.254499	19907.261846	3085.625178	4812.167260	145.020132	22.089880	0.189308	169.448332	0.007886	
2017-02-22	18:42:00	322.166076	163.380028	1618.416499	3582.442759	198.369628	4.203670	0.173638	1177.542734	4284.441689	4.450574	5.144481	87.329182	99.498255	810.038683	1039.026333	19.221087	114.661523	1.240180	0.005392	22695.340144	1318.712344	3923.532752	20722.991428	1347.866870	4922.579514	147.547501	22.233892	0.192268	172.396010	0.008007	
2017-02-22	18:43:00	322.410292	163.400481	1620.576375	3671.679926	161.443925	4.211765	0.172772	1148.041565	4334.823610	3.593644	4.197746	87.247955	99.481650	810.021940	1039.017401	19.225238	116.709140	1.239675	0.005392	23198.720258	1110.090136	3881.046136	21182.765104	1134.644598	4888.047675	149.968107	22.322410	0.195010	175.524845	0.008129	
2017-02-22	18:44:00	322.752955	163.429814	1620.930170	3729.901294	172.991234	4.250256	0.174003	1139.211862	4403.820286	3.781625	4.433844	87.131587	99.487040	810.009364	1039.010692	19.247015	115.384860	1.239861	0.005392	23630.460200	1190.683214	3951.400181	21575.979785	1217.029513	4977.133534	152.552133	22.450338	0.198014	178.575735	0.008253	
2017-02-22	18:45:00	322.840271	163.460896	1623.486677	3682.150667	220.413250	4.334877	0.178193	1181.296308	4347.500994	4.870387	5.691524	87.390624	99.496126	809.987458	1038.999003	19.250874	118.250062	1.237732	0.005392	23327.613964	1517.070558	4047.418283	21299.761603	1550.653317	5076.225479	155.112665	22.599477	0.201010	181.598954	0.008376	
2017-02-22	18:46:00	322.859460	163.481127	1628.169308	3487.756677	310.789321	4.490792	0.186091	1289.294638	4174.032944	6.939692	8.431543	88.078753	99.526025	809.970610	1038.990012	19.249880	110.105555	1.239009	0.005392	22095.609404	2202.761617	4239.595708	20175.270506	2251.545406	5258.805221	157.649774	22.751109	0.204039	184.330052	0.008488	
2017-02-22	18:47:00	323.063933	163.505698	1627.628885	3546.697838	236.766357	4.062138	0.173855	1146.658623	4185.471052	5.355905	4.915272	87.477731	99.485189	809.959150	1038.983895	19.260801	116.393192	1.239359	0.005392	22469.418031	1268.187152	3778.953767	20516.221430	1296.278298	4756.843110	160.081839	22.930364	0.206939	187.212005	0.008611	
2017-02-22	18:48:00	323.529920	163.536972	1624.941668	3540.820008	239.855638	4.290976	0.176408	1211.356053	4146.843716	5.471618	6.745718	87.752600	99.505352	809.944212	1038.975921	19.287729	113.800741	1.238368	0.005392	22433.474155	1765.853446	4020.901125	20482.220545	1804.985744	5024.816548	162.551021	23.078686	0.209888	190.142268	0.008731	
2017-02-22	18:49:00	323.490969	163.579125	1630.565968	3608.526595	284.448571	4.342154	0.178625	1203.064345	4261.063195	6.259588	7.307720	87.498572	99.500157	809.921814	1038.963963	19.279294	114.205150	1.238986	0.005392	22805.619222	1962.100617	4045.027437	20822.637886	2005.608387	5060.777762	165.798686	23.295434	0.213632	194.216708	0.008894	
2017-02-22	18:50:00	323.195866	163.552772	1634.853122	3622.867475	282.333876	4.278189	0.175709	1180.811967	4277.818515	6.195039	7.233636	87.281444	99.493309	809.929399	1038.968013	19.272563	114.480543	1.238947	0.005392	22894.481144	2158.230046	4081.734231	20904.058365	2206.073964	5103.659136	167.465152	23.424155	0.215609	196.184460	0.008976	
2017-02-22	18:51:00	323.772347	163.569583	1628.161619	3585.087271	294.506746	4.303735	0.176872	1200.190108	4233.527204	6.505301	7.237876	87.432482	99.493367	809.921524	1038.963808	19.297353	124.223551	1.237860	0.005392	22763.919998	1929.426388	3994.247019	20783.607917	1972.206210	5003.488312	169.974895	23.624075	0.218591	199.148121	0.009098	
2017-02-22	18:52:00	323.754218	163.592865	1634.390519	3451.446277	332.872796	4.335726	0.179224	1256.046700	4075.684450	7.551886	8.797467	87.864087	99.511524	809.907481	1038.956310	19.290395	117.721963	1.237080	0.005392	21866.984352	2291.016855	4079.699387	19965.229434	2341.829748	5075.941181	172.413667	23.844069	0.221588	202.027970	0.009221	
2017-02-22	18:53:00	323.915664	163.592110	1634.577622	3578.834763	268.084517	4.201957	0.172135	1174.360007	4226.235290	5.974892	6.979445	87.215508	99.488637	809.903840	1038.954366	19.303171	128.370903	1.236976	0.005392	22674.604959	1845.102950	3920.402015	20702.120622	1886.030649	4919.335039	174.868020	24.048957	0.224538	204.926285	0.009343	
2017-02-22	18:54:00	324.216416	163.595680	1634.358827	3642.431386	271.511673	4.284561	0.175459	1175.769441	4301.462908	5.927356	6.924445	87.224211	99.486240	809.906432	1038.955750	19.314051	118.543234	1.237603	0.005392	23078.285204	1868.693563	3998.336312	21070.001527	1910.141413	5016.041482	177.399559	24.228739	0.227494	207.915806	0.009464	
2017-02-22	18:55:00	324.361725	163.602345	1630.954912	3508.846824	275.013899	4.229961	0.173613	1205.817720	4143.896843	6.226289	6.808992	87.477830	99.503552	809.900121	1038.952380	19.332292	117.584048	1.238084	0.005392	22271.944467	1745.358586	3914.182277	20332.945712	1784.077123	4902.625796	179.857550	24.423243	0.230452	210.818668	0.009585	
2017-02-22	18:56:00	324.610625	163.587161	1631.375666	3589.872524	256.395297	4.170851	0.170282	1163.463540	4239.707927	5.718092	6.678844	87.067985	99.484181	809.910417	1038.957878	19.340763	118.281836	1.236996	0.005392	22747.070207	1764.656817	3885.698072	20765.969633	1803.794543	4882.917510	182.354003	24.618855	0.233417	213.766998	0.009707	
2017-02-22	18:57:00	324.652277	163.606657	1634.374620	3506.075878	321.218094	4.356438	0.179329	1241.993130	4140.801014	7.193426	8.386255	87.738637	99.509020	809.901175	1038.952943	19.345559	114.350038	1.238267	0.005392	22216.153572	2210.794595	4093.249408	20281.239720	2259.836477	5100.189499	184.834604	24.820027	0.236402	216.696681	0.009829	
2017-02-22	18:58:00	324.772707	163.614783	1634.247138	3560.736431	256.958782	4.197814	0.171598	1180.633823	4205.438170	5.780808	6.753373	87.250891	99.491681	809.893571	1038.948882	19.352353	114.267771	1.237311	0.005392	22562.729742	1768.521471	3918.160540	20597.429047	1807.758776	4914.483801	187.315618	25.012664	0.239373	219.626888	0.009951	
2017-02-22	18:59:00	324.802842	163.596078	1637.045586	3605.283856	263.305529	4.286742	0.171398	1188.760288	4220.425125	5.877015	7.311394	87.195823	99.493124	809.909403	1038.957336	19.352696	119.628592	1.236536	0.005392	22845.429233	1958.656805	4005.571776	20855.117998	2002.097307	5018.594852	189.814350	25.195224	0.242346	222.416326	0.010066	
