Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-06	09:24:00	244.695633	123.476487	2335.236684	3649.140180	0.000000	1.678725	0.081927	460.124036	4185.255113	0.000000	0.000000	77.707062	98.793529	865.450929	1146.013402	15.777331	186.763983	1.268780	0.101382	23055.449741	0.000000	1525.049513	21859.209052	0.000000	1962.908709	1395.990526	1.013289	0.589350	0.589350	
2017-03-06	09:25:00	243.914113	123.500011	2321.532194	3703.550016	0.000000	1.654970	0.080779	446.672134	4104.233165	0.035306	0.621440	77.798286	98.787576	865.452768	1146.014167	15.772685	201.707351	1.259960	0.101382	23545.779354	180.252752	1562.316631	22324.252327	182.039077	2009.821977	1398.378380	1.017417	0.590446	0.590446	
2017-03-06	09:26:00	243.669002	123.496171	2328.442319	3784.610201	0.000000	1.722882	0.085220	455.125902	4120.756211	0.223890	0.000000	78.630187	98.783629	865.446682	1146.011635	15.755096	205.529329	1.242561	0.101382	23657.589542	0.000000	1550.639643	22431.274569	0.000000	1998.847139	1400.992869	1.023329	0.591638	0.591638	
2017-03-06	09:27:00	244.152436	123.561745	2334.216612	3730.772390	0.000000	1.695763	0.082931	454.456426	4074.237007	0.002993	0.000000	78.379075	98.767338	865.423267	1146.001893	15.737109	185.563246	1.255635	0.101382	23568.493222	0.000000	1536.920573	22348.205215	0.000000	1982.830868	1403.801802	1.023329	0.592924	0.592924	
2017-03-06	09:28:00	244.218295	123.564181	2323.356554	3786.377202	0.000000	1.692412	0.082228	447.066273	4172.468886	0.000000	0.000000	77.832225	98.739229	865.417785	1145.999612	15.726950	188.723794	1.243029	0.101382	23635.209504	0.000000	1490.768698	22412.084073	0.000000	1934.272057	1406.254675	1.023329	0.593991	0.593991	
2017-03-06	09:29:00	245.641671	123.577467	2332.615238	3772.138193	0.000000	1.712578	0.083200	454.141908	4157.219393	0.000000	0.000000	78.068173	98.761227	865.402059	1145.993067	15.819597	185.029250	1.259359	0.101382	23833.064716	0.000000	1551.568712	22595.996116	0.000000	2002.491560	1408.872352	1.023329	0.595166	0.595166	
2017-03-06	09:30:00	243.753109	123.521263	2304.222293	3802.238394	0.000000	1.664825	0.080581	437.488987	4189.866398	0.000000	0.000000	77.384073	98.732720	865.432621	1146.005785	15.746563	220.208605	1.262406	0.101382	24020.708840	0.000000	1497.164954	22776.303411	0.000000	1946.654918	1411.547435	1.023329	0.596342	0.596342	
2017-03-06	09:31:00	244.703444	123.509229	2331.994760	3763.181449	0.000000	1.704570	0.082913	452.887973	4147.109381	0.000000	0.000000	78.054160	98.763554	865.430364	1146.004846	15.778384	202.540753	1.273813	0.101382	23775.527456	0.000000	1543.672824	22542.343113	0.000000	1993.127889	1414.185272	1.023329	0.597519	0.597519	
2017-03-06	09:32:00	245.004786	123.472971	2319.602492	3785.253285	0.000000	1.669520	0.080794	440.869947	4171.378032	0.000000	0.000000	77.494116	98.751415	865.466614	1146.019923	15.768349	181.620783	1.275765	0.101382	24159.582640	0.000000	1532.340798	22906.105320	0.000000	1986.383213	1416.786119	1.023329	0.598685	0.598685	
2017-03-06	09:33:00	244.586859	123.456485	2332.257980	3695.297471	0.000000	1.674068	0.081561	453.058647	4072.089269	0.000000	0.000000	78.109472	98.776047	865.469119	1146.020967	15.755425	198.440840	1.280576	0.101382	23346.469573	0.000000	1516.178642	22135.702094	0.000000	1957.463370	1419.384311	1.023329	0.599853	0.599853	
2017-03-06	09:34:00	245.648605	123.409219	2359.080700	3768.330964	0.000000	1.689774	0.081470	448.634607	4175.901975	0.000000	0.000000	77.656129	98.763429	865.493055	1146.030919	15.797064	182.553518	1.256113	0.101382	23810.589294	0.000000	1527.061236	22573.189916	0.000000	1975.827477	1422.022110	1.023329	0.601048	0.601048	
2017-03-06	09:35:00	244.237051	123.469012	2324.657265	3708.450337	0.000000	1.734818	0.083965	467.897445	4105.328882	0.031469	0.521470	78.461501	98.812467	865.483483	1146.026939	15.768570	185.471586	1.272599	0.101382	23039.971386	144.789292	1563.422815	21844.177839	146.221141	2003.793098	1424.403101	1.026703	0.602140	0.602140	
2017-03-06	09:36:00	244.991212	123.436989	2344.386954	3826.375100	0.000000	1.712075	0.083028	447.470099	4216.810538	0.000116	0.000000	77.817164	98.779600	865.489416	1146.029405	15.784025	198.106733	1.276694	0.101382	24053.106866	0.000000	1569.608414	22803.821951	0.000000	2024.866167	1427.048518	1.026703	0.603332	0.603332	
2017-03-06	09:37:00	243.450670	123.452800	2321.845358	3735.453742	0.000000	1.661426	0.081335	445.091369	4102.544849	0.000000	0.000000	77.924119	98.741827	865.488129	1146.028871	15.760070	213.043846	1.257490	0.101382	24116.022949	0.000000	1507.434025	22864.796344	0.000000	1959.024223	1429.693226	1.026703	0.604507	0.604507	
2017-03-06	09:38:00	243.496380	123.538857	2326.474116	3686.207085	0.000000	1.643053	0.079892	445.931233	4061.888595	0.000000	0.000000	77.782128	98.740955	865.460375	1146.017328	15.711437	203.842427	1.257264	0.101382	23287.413095	0.000000	1483.179284	22081.248544	0.000000	1921.197073	1432.334063	1.026703	0.605684	0.605684	
2017-03-06	09:39:00	243.792632	123.542906	2306.161062	3658.269828	0.000000	1.619811	0.078631	442.643092	4031.153726	0.000000	0.000000	77.641319	98.754901	865.419734	1146.000423	15.738619	210.786609	1.307714	0.101382	23110.462125	0.000000	1460.155687	21913.897794	0.000000	1894.020992	1434.922765	1.026703	0.606842	0.606842	
2017-03-06	09:40:00	245.558053	123.579134	2342.469936	3716.352338	0.000000	1.692764	0.082286	455.077480	4095.760409	0.000000	0.000000	78.120058	98.776048	865.391415	1145.988637	15.805228	199.483524	1.288967	0.101382	23480.077073	0.000000	1534.628552	22261.825705	0.000000	1979.324327	1437.537195	1.026703	0.608030	0.608030	
2017-03-06	09:41:00	243.869731	123.617833	2298.198802	3761.703273	0.000000	1.634608	0.079025	434.510710	4145.156745	0.000000	0.000000	77.248674	98.724337	865.395317	1145.990258	15.740298	211.482814	1.242604	0.101382	23763.355583	0.000000	1467.623186	22533.488490	0.000000	1911.322765	1440.177238	1.026703	0.609200	0.609200	
2017-03-06	09:42:00	245.928711	123.625832	2331.144587	3858.844948	0.000000	1.704416	0.077882	441.369855	4194.147691	0.000000	0.000000	77.513853	98.743588	865.368518	1145.979104	15.815394	169.878214	1.255960	0.101382	24380.291812	0.000000	1535.368724	23115.390002	0.000000	1992.948790	1442.815129	1.026703	0.610362	0.610362	
2017-03-06	09:43:00	244.895431	123.601933	2331.329070	3713.239699	0.000000	1.690663	0.082467	455.129902	4206.710184	0.000000	0.142881	77.730045	98.779857	865.392942	1145.989272	15.763448	181.666408	1.256618	0.101382	23458.320595	41.048491	1532.736240	22243.180265	41.455823	1976.866781	1445.456916	1.026703	0.611535	0.611535	
2017-03-06	09:44:00	245.415400	123.599433	2346.513942	3768.114825	0.000000	1.680128	0.081463	446.557734	4024.110780	0.008613	0.000000	78.266603	98.785531	865.399398	1145.991958	15.812587	169.955030	1.237290	0.101382	23666.136226	0.000000	1554.926150	22437.666851	0.000000	2003.750067	1447.850776	1.027653	0.612621	0.612621	
2017-03-06	09:45:00	244.010207	123.548100	2335.803783	3719.511906	0.000000	1.703604	0.079172	457.618151	4042.029342	0.000000	0.000000	77.717180	98.768787	865.420923	1146.000918	15.780872	217.234398	1.276988	0.101382	24004.985096	0.000000	1550.736950	22759.984183	0.000000	2003.974773	1450.703837	1.027653	0.613918	0.613918	
2017-03-06	09:46:00	244.768675	123.517242	2314.930635	3742.337202	0.000000	1.638719	0.079211	438.202664	4124.027239	0.000000	0.000000	77.346663	98.734220	865.432047	1146.005547	15.767966	192.104876	1.258442	0.101382	23446.507231	0.000000	1459.716094	22231.044644	0.000000	1898.383529	1453.101322	1.027653	0.614982	0.614982	
2017-03-06	09:47:00	245.427194	123.569044	2337.808679	3735.381905	0.000000	1.711207	0.083339	457.795461	4116.631033	0.000000	0.000000	78.274221	98.796681	865.414195	1145.998118	15.794944	176.665968	1.255033	0.101382	23600.357813	0.000000	1553.184797	22375.817297	0.000000	2000.889574	1455.732004	1.027653	0.616182	0.616182	
2017-03-06	09:48:00	245.275688	123.651128	2349.681969	3829.530680	2.641610	1.800882	0.088122	470.285504	4220.473772	0.087189	0.067680	78.792786	98.819013	865.368388	1145.979050	15.802655	183.472621	1.285892	0.101382	24194.394348	20.053826	1643.053550	22939.790630	20.253190	2105.744511	1458.341209	1.031292	0.617399	0.617399	
2017-03-06	09:49:00	245.722966	123.631326	2348.922351	3741.679092	0.000000	1.659334	0.080185	443.392200	4123.745507	0.003751	0.000000	77.595817	98.749836	865.370850	1145.980075	15.812965	180.492160	1.262172	0.101382	23639.957364	0.000000	1496.033550	22413.538927	0.000000	1940.234611	1460.945074	1.031292	0.618567	0.618567	
2017-03-06	09:50:00	244.405514	123.553794	2329.104292	3646.138176	0.000000	1.633625	0.079312	448.486999	4018.090063	0.042262	0.000000	77.832512	98.786773	865.424433	1146.002378	15.786170	193.052211	1.268905	0.101382	23369.202423	200.967252	1552.059612	22156.861701	202.962027	1996.370803	1463.507063	1.035984	0.619740	0.619740	
2017-03-06	09:51:00	244.846078	123.512946	2345.982138	3770.669806	0.000000	1.616277	0.079056	428.555406	4176.680995	0.004197	0.000000	77.111617	98.706834	865.430848	1146.005047	15.751932	182.706543	1.278288	0.101382	23821.519223	0.000000	1446.851017	22587.200133	0.000000	1889.889309	1466.146209	1.036187	0.620891	0.620891	
2017-03-06	09:52:00	243.488736	123.620058	2337.895760	3592.194891	0.000000	1.614783	0.080459	449.801544	4030.843706	0.000000	0.000000	78.000741	98.765902	865.388214	1145.987304	15.742938	219.249366	1.280969	0.101382	22692.506020	0.000000	1460.188956	21518.093362	0.000000	1888.141367	1468.729828	1.036187	0.622051	0.622051	
2017-03-06	09:53:00	244.046908	123.607684	2329.923001	3807.793083	0.000000	1.636684	0.079010	429.619863	4198.501134	0.000000	0.000000	77.000258	98.746391	865.393894	1145.989667	15.794993	205.781236	1.260139	0.101382	23873.845994	0.000000	1513.583131	22635.617437	0.000000	1962.326375	1471.160901	1.036187	0.623096	0.623096	
2017-03-06	09:54:00	243.507547	123.517258	2317.733952	3788.274000	0.000000	1.680957	0.080062	444.158316	4130.519473	0.000000	0.000000	77.520655	98.711922	865.461100	1146.017632	15.731605	199.509052	1.229489	0.101382	24111.352763	0.000000	1471.033640	22862.286727	0.000000	1919.869958	1473.788700	1.036187	0.624261	0.624261	
2017-03-06	09:55:00	244.302807	123.563906	2325.981401	3783.081101	0.000000	1.711751	0.084442	452.495187	4162.762326	0.000000	0.000000	78.305709	98.743507	865.437119	1146.007655	15.739814	188.094583	1.233742	0.101382	23770.338723	0.000000	1521.890898	22539.161239	0.000000	1969.593961	1476.446367	1.036187	0.625444	0.625444	
2017-03-06	09:56:00	245.186970	123.553275	2336.745675	3868.177250	0.000000	1.772297	0.086459	458.174904	4262.748359	0.000000	0.000000	78.321387	98.782435	865.415767	1145.998772	15.770289	173.896407	1.275820	0.101382	24438.085413	0.000000	1608.764022	23171.292684	0.000000	2072.320217	1479.115230	1.036187	0.626650	0.626650	
2017-03-06	09:57:00	244.550979	123.581889	2327.386692	3706.582661	0.000000	1.636170	0.079222	441.318670	4084.652798	0.012928	0.000000	77.542151	98.757101	865.409599	1145.996205	15.772498	216.737462	1.266141	0.101382	23416.864142	0.000000	1473.858333	22203.303043	0.000000	1913.148979	1481.743436	1.036906	0.627851	0.627851	
2017-03-06	09:58:00	245.499083	123.652538	2320.935968	3846.301039	0.000000	1.650205	0.079328	429.057545	4238.792815	0.000000	0.000000	76.901869	98.733329	865.365599	1145.977888	15.783145	172.811664	1.257876	0.101382	24299.384412	0.000000	1477.407500	23040.249030	0.000000	1929.560726	1484.421397	1.036906	0.629009	0.629009	
2017-03-06	09:59:00	244.607137	123.581239	2329.398051	3710.237284	0.510336	1.718783	0.085888	463.236681	4153.402607	0.054270	0.013406	78.508293	98.806066	865.393098	1145.989337	15.787783	197.747874	1.287699	0.101382	23440.589241	3.874266	1563.572044	22225.195096	3.912739	2009.747549	1487.030350	1.039389	0.630220	0.630220	
2017-03-06	10:00:00	244.931919	123.607460	2319.556020	3688.812484	0.000000	1.692019	0.084911	458.289547	4131.156810	0.000188	0.000000	78.534823	98.788485	865.392410	1145.989051	15.770187	182.434931	1.253215	0.101382	23304.332228	0.000000	1536.233571	22096.855498	0.000000	1978.452718	1489.635688	1.039389	0.631401	0.631401	
2017-03-06	10:01:00	244.956863	123.566525	2344.664333	3611.907452	1.812696	1.674708	0.083584	463.345061	4060.390687	0.023371	0.000000	78.531825	98.792561	865.388792	1145.987545	15.765038	201.776638	1.301932	0.101382	23467.994613	0.000000	1551.005154	22252.398480	0.000000	1996.600656	1492.003516	1.039704	0.632502	0.632502	
2017-03-06	10:02:00	245.079091	123.698793	2336.644482	3831.070190	0.000000	1.714750	0.083198	447.642485	4221.978187	0.000000	0.000000	77.826613	98.769570	865.349546	1145.971203	15.771062	176.563859	1.234799	0.101382	23760.442725	0.000000	1538.778389	22530.345614	0.000000	1987.682297	1494.660479	1.039704	0.633678	0.633678	
2017-03-06	10:03:00	245.317995	123.727037	2343.222420	3821.043762	0.000000	1.746086	0.087171	456.708214	4249.684642	0.000000	0.000000	78.510653	98.779573	865.315604	1145.957062	15.776103	189.113778	1.277133	0.101382	23200.227588	0.000000	1514.973698	21999.660118	0.000000	1954.228931	1497.535598	1.039704	0.634976	0.634976	
2017-03-06	10:04:00	244.535820	123.738747	2322.257760	3723.092825	0.000000	1.660339	0.080545	445.989224	4102.919014	0.000000	0.000000	77.734902	98.735993	865.300829	1145.950906	15.766643	216.771473	1.276289	0.101382	23752.287096	0.000000	1493.544985	22524.223710	0.000000	1939.072145	1499.956128	1.039704	0.636043	0.636043	
2017-03-06	10:05:00	244.760920	123.788927	2307.035524	3854.499590	0.000000	1.655718	0.079553	429.395986	4247.963144	0.000000	0.000000	76.912678	98.684325	865.289299	1145.946100	15.807391	205.601145	1.256176	0.101382	24349.558288	0.000000	1482.683949	23089.360284	0.000000	1936.006443	1502.618909	1.039704	0.637173	0.637173	
2017-03-06	10:06:00	244.998082	123.724918	2334.100969	3803.697200	0.000000	1.676477	0.080990	440.319478	4191.969093	0.000000	0.000000	77.459807	98.740512	865.316467	1145.957421	15.794762	209.580808	1.285705	0.101382	24029.524435	0.000000	1509.574285	22785.042001	0.000000	1960.279899	1505.266532	1.039704	0.638337	0.638337	
2017-03-06	10:07:00	245.302531	123.724123	2297.781448	3646.724207	0.000000	1.635767	0.079293	448.435759	4019.012363	0.000000	0.000000	77.841640	98.731566	865.322481	1145.959929	15.791717	168.782929	1.231584	0.101382	23051.411709	0.000000	1434.185128	21857.657043	0.000000	1865.517990	1507.887562	1.039704	0.639488	0.639488	
2017-03-06	10:08:00	244.897469	123.716737	2337.605459	3700.048200	0.000000	1.644113	0.079486	444.248456	4077.875519	0.000000	0.000000	77.635700	98.735121	865.319001	1145.958478	15.811682	217.522383	1.287371	0.101382	23375.591994	0.000000	1482.917668	22164.160084	0.000000	1922.437028	1510.499866	1.039704	0.640670	0.640670	
2017-03-06	10:09:00	245.335350	123.798139	2313.006698	3867.831572	0.000000	1.613654	0.077703	417.130772	4251.994584	0.000000	0.000000	76.487596	98.670722	865.280889	1145.942594	15.802237	199.725746	1.269412	0.101382	24434.088982	0.000000	1435.682708	23169.221994	0.000000	1886.822117	1513.150512	1.039704	0.641805	0.641805	
2017-03-06	10:10:00	244.268763	123.749603	2305.104127	3737.019020	0.000000	1.647524	0.079039	440.953339	4068.016719	0.000000	0.000000	77.578658	98.742324	865.289753	1145.946290	15.798304	212.224813	1.272723	0.101382	23607.751852	0.000000	1483.579813	22385.624001	0.000000	1926.425588	1515.774205	1.039704	0.642963	0.642963	
2017-03-06	10:11:00	245.704560	123.791953	2322.976707	3805.043975	0.000000	1.688758	0.082573	443.609058	4160.076835	0.000000	0.049655	77.951406	98.781826	865.276711	1145.940853	15.791408	170.735597	1.242096	0.101382	23230.114463	13.696343	1521.821158	22028.183041	13.832978	1962.052518	1518.184219	1.039704	0.644038	0.644038	
2017-03-06	10:12:00	244.534169	123.755711	2330.925296	3732.883460	0.000000	1.620865	0.079309	434.107423	4116.134883	0.002992	0.000000	77.394570	98.759242	865.286059	1145.944747	15.774112	209.587386	1.275345	0.101382	24103.006262	0.000000	1541.119552	22856.546707	0.000000	1995.100409	1520.802524	1.040035	0.645212	0.645212	
2017-03-06	10:13:00	243.694056	123.751962	2321.058433	3721.875650	0.000000	1.675103	0.080772	449.834367	4133.963128	0.000000	0.000000	77.670722	98.737383	865.310609	1145.954981	15.756646	205.603957	1.261190	0.101382	23846.735987	0.000000	1498.153492	22613.842960	0.000000	1945.336562	1523.379505	1.040035	0.646382	0.646382	
2017-03-06	10:14:00	245.371313	123.771607	2363.672863	3888.408461	0.000000	1.737432	0.084358	446.736590	4285.032502	0.000000	0.000000	77.796970	98.777745	865.287269	1145.945254	15.763435	169.607392	1.255258	0.101382	24562.181199	0.000000	1569.053009	23292.482407	0.000000	2031.553876	1526.075237	1.040035	0.647548	0.647548	
2017-03-06	10:15:00	244.931440	123.783916	2338.246190	3820.503190	0.000000	1.670846	0.080750	437.165031	4210.230506	0.000000	0.000000	77.349349	98.746637	865.268968	1145.937625	15.773089	195.722608	1.266924	0.101382	24133.028998	0.000000	1502.119974	22885.713842	0.000000	1953.695456	1528.743157	1.040035	0.648734	0.648734	
2017-03-06	10:16:00	245.089935	123.765265	2325.472024	3854.768918	0.000000	1.760408	0.085692	456.699068	4248.241096	0.000000	0.000000	78.230900	98.776185	865.292464	1145.947420	15.793008	189.935909	1.265122	0.101382	24351.427972	0.000000	1596.827356	23090.973621	0.000000	2058.419509	1531.378411	1.040035	0.649916	0.649916	
2017-03-06	10:17:00	244.822241	123.735293	2313.346999	3762.843334	0.000000	1.689044	0.081986	448.701479	4146.829064	0.000000	0.000000	77.873066	98.774067	865.306004	1145.953062	15.773311	186.918768	1.259500	0.101382	23770.717892	0.000000	1526.743858	22540.317724	0.000000	1974.974157	1534.003997	1.040035	0.651092	0.651092	
2017-03-06	10:18:00	244.238120	123.775402	2312.321775	3728.916643	0.000000	1.608439	0.079962	431.313747	4139.068724	0.000000	0.000000	77.055083	98.715037	865.277176	1145.941047	15.770205	227.268122	1.280508	0.101382	23554.803811	0.000000	1441.724210	22337.088856	0.000000	1880.724161	1536.644891	1.040035	0.652247	0.652247	
2017-03-06	10:19:00	246.110342	123.839244	2347.961956	3568.868235	0.000000	1.678426	0.086446	470.319027	4128.469627	0.000000	0.000000	78.839852	98.820077	865.261959	1145.934702	15.780924	159.644233	1.232630	0.101382	22543.956847	0.000000	1531.406305	21378.361196	0.000000	1962.558620	1539.264675	1.040035	0.653450	0.653450	
2017-03-06	10:20:00	245.059320	123.821737	2330.030079	3765.758325	0.000000	1.667366	0.080473	442.642608	4129.382234	0.000000	0.000000	77.627639	98.733635	865.242894	1145.926752	15.762937	185.576877	1.258732	0.101382	24145.863442	0.000000	1505.726210	22898.798095	0.000000	1957.752893	1541.667761	1.040035	0.654524	0.654524	
2017-03-06	10:21:00	244.568039	123.877753	2339.877538	3856.859810	0.000000	1.638726	0.078984	425.026100	4162.686809	0.000000	0.000000	77.161669	98.710919	865.207776	1145.912102	15.772598	214.896148	1.282366	0.101382	24397.543336	0.000000	1492.151174	23137.852104	0.000000	1946.823452	1544.561324	1.040035	0.655789	0.655789	
