Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-02-12	08:42:00	516.057034	122.879334	275.708027	1760.113556	0.000000	0.925852	0.014240	526.139764	2141.584228	0.000000	0.000000	54.227382	98.945349	859.918916	1146.172727	29.267268	384.207107	1.573903	0.085997	12193.230259	0.000000	492.086931	10469.055056	0.000000	979.759268	989.656854	2.942280	0.515001	0.515001	
2017-02-12	08:43:00	516.288690	122.921133	264.636289	1688.243815	0.000000	0.893909	0.013809	529.541124	2054.159573	0.000000	0.000000	54.495344	98.960378	859.885726	1146.158987	29.268641	378.480493	1.563369	0.085997	11701.113984	0.000000	476.864788	10046.814938	0.000000	945.744949	990.860065	2.942280	0.515639	0.515639	
2017-02-12	08:44:00	515.900955	122.949933	276.498089	1761.591378	0.000000	0.915296	0.013970	519.672235	2143.311081	0.000000	0.000000	53.735734	98.931291	859.873471	1146.153912	29.247857	379.876510	1.570209	0.085997	12208.781911	0.000000	482.072655	10483.309583	0.000000	968.372713	992.098473	2.942280	0.516279	0.516279	
2017-02-12	08:45:00	515.915930	122.968591	276.451653	1752.681836	0.000000	0.922028	0.014191	526.168962	2132.489703	0.000000	0.000000	54.236731	98.931488	859.865495	1146.150608	29.250513	380.264513	1.573401	0.085997	12147.024860	0.000000	489.744669	10430.288501	0.000000	975.495068	993.321094	2.942280	0.516925	0.516925	
2017-02-12	08:46:00	516.230430	122.978658	271.254316	1717.132923	0.000000	0.891944	0.013264	519.898385	2065.123307	0.000000	0.000000	53.354402	98.930817	859.850685	1146.144475	29.264834	397.196221	1.588764	0.085997	11900.809770	0.000000	469.658822	10218.735319	0.000000	943.666250	994.527430	2.942280	0.517559	0.517559	
2017-02-12	08:47:00	516.202472	123.030829	267.606581	1706.480408	0.000000	0.918922	0.014411	538.651385	2073.548107	0.000000	0.000000	55.312680	98.968183	859.820977	1146.132165	29.261532	372.154544	1.570896	0.085997	11826.571210	0.000000	495.690989	10155.341725	0.000000	972.208999	995.730015	2.942280	0.518210	0.518210	
2017-02-12	08:48:00	515.767763	123.079956	278.462793	1738.578096	0.000000	0.904359	0.013929	520.381306	2122.783338	0.000000	0.000000	53.885265	98.939695	859.791232	1146.119836	29.234756	372.688896	1.568598	0.085997	12176.579082	0.000000	487.435637	10456.796268	0.000000	973.736627	996.956277	2.942280	0.518850	0.518850	
2017-02-12	08:49:00	515.750039	123.107195	279.074639	1783.215439	0.000000	0.928529	0.014056	521.166792	2156.086425	0.000000	0.000000	53.743897	98.904427	859.776013	1146.113526	29.235754	383.967573	1.569719	0.085997	12052.730771	0.000000	458.819364	10350.481625	0.000000	935.730525	998.079127	2.942280	0.519431	0.519431	
2017-02-12	08:50:00	515.896381	123.125208	273.804746	1745.480023	0.000000	0.913531	0.013889	522.938350	2138.428472	0.000000	0.000000	53.593604	98.933284	859.763260	1146.108237	29.241734	368.150474	1.575133	0.085997	12095.666159	0.000000	483.541003	10387.430187	0.000000	966.504522	999.297545	2.942280	0.520054	0.520054	
2017-02-12	08:51:00	515.860215	123.146231	270.017985	1679.981201	0.000000	0.903020	0.014107	537.307837	2044.003611	0.000000	0.000000	55.134813	98.967561	859.748371	1146.102062	29.233898	377.030772	1.564122	0.085997	11641.405716	0.000000	486.566751	9997.643747	0.000000	955.384165	1000.498170	2.942280	0.520699	0.520699	
2017-02-12	08:52:00	515.568012	123.203344	282.440428	1789.842834	0.000000	0.913679	0.013787	510.153474	2177.615845	0.000000	0.000000	52.974613	98.911457	859.719433	1146.090055	29.220005	375.696882	1.577207	0.085997	12401.967690	0.000000	475.312989	10651.435270	0.000000	966.661551	1001.745472	2.942280	0.521336	0.521336	
2017-02-12	08:53:00	515.882365	123.210783	270.665947	1719.893128	0.000000	0.905515	0.013951	526.599121	2092.593559	0.000000	0.000000	54.277074	98.935503	859.711615	1146.086811	29.237648	385.529167	1.582400	0.085997	11917.635276	0.000000	481.238953	10235.161420	0.000000	958.024313	1002.950756	2.942280	0.521965	0.521965	
2017-02-12	08:54:00	516.104597	123.254858	266.559899	1754.652971	0.000000	0.920902	0.014157	525.014370	2111.354179	0.000000	0.000000	54.149193	98.941524	859.683801	1146.075267	29.240974	395.235742	1.583908	0.085997	12158.257890	0.000000	488.362546	10442.018811	0.000000	974.303064	1004.164127	2.942280	0.522602	0.522602	
2017-02-12	08:55:00	515.750611	123.314862	276.741955	1762.581934	0.000000	0.889113	0.013145	504.454609	2136.509420	0.000000	0.000000	52.272687	98.898570	859.649326	1146.060951	29.224069	378.676708	1.573629	0.085997	12212.337257	0.000000	458.578819	10489.204428	0.000000	940.671132	1005.408357	2.942280	0.523229	0.523229	
2017-02-12	08:56:00	515.839264	123.317670	271.774694	1725.721635	0.000000	0.905601	0.013556	524.786756	2063.691079	0.000000	0.000000	53.905358	98.935495	859.648156	1146.060464	29.229629	372.284246	1.564248	0.085997	11951.672757	0.000000	475.433216	10265.211393	0.000000	952.255386	1006.506597	2.942280	0.523804	0.523804	
2017-02-12	08:57:00	515.976772	123.304574	270.809822	1724.471695	0.000000	0.879955	0.013143	510.325012	2083.744000	0.000000	0.000000	52.923679	98.915384	859.650180	1146.061305	29.233837	392.658735	1.584218	0.085997	11948.711607	0.000000	457.610793	10262.408682	0.000000	930.982230	1007.703067	2.942280	0.524421	0.524421	
2017-02-12	08:58:00	515.707105	123.347826	275.030946	1741.454881	0.000000	0.940470	0.014746	539.903294	2118.763428	0.000000	0.000000	55.347170	98.970018	859.628353	1146.052239	29.221351	384.238176	1.589494	0.085997	11898.547427	0.000000	501.026584	10219.967412	0.000000	980.950199	1008.928093	2.942280	0.525077	0.525077	
2017-02-12	08:59:00	515.587395	123.383112	277.180194	1740.897969	0.000000	0.922633	0.014290	529.850521	2118.075012	0.000000	0.000000	54.570590	98.953053	859.608334	1146.043920	29.210714	375.067797	1.577239	0.085997	11828.605363	0.000000	477.666876	10160.308687	0.000000	950.929615	1010.126990	2.942280	0.525710	0.525710	
2017-02-12	09:00:00	515.882069	123.398186	273.399400	1747.589271	0.000000	0.899196	0.013641	514.769902	2126.286249	0.000000	0.000000	53.348429	98.908298	859.597662	1146.039485	29.225704	396.982597	1.575672	0.085997	12197.970092	0.000000	465.027949	10477.373189	0.000000	947.895477	1011.338038	2.942280	0.526335	0.526335	
2017-02-12	09:01:00	515.922164	123.415060	269.902325	1689.094215	0.000000	0.891120	0.013752	527.914950	2055.121612	0.000000	0.000000	54.380606	98.957115	859.581684	1146.032844	29.224485	363.772202	1.574853	0.085997	11702.494236	0.000000	474.241590	10051.875708	0.000000	942.794896	1012.537499	2.942280	0.526966	0.526966	
2017-02-12	09:02:00	515.775840	123.450303	271.088808	1697.185286	0.000000	0.898160	0.013896	529.412677	2064.916239	0.000000	0.000000	54.536711	98.948911	859.567682	1146.027023	29.218746	378.449611	1.580062	0.085997	11714.221271	0.000000	475.850683	10062.312988	0.000000	945.089341	1013.726265	2.942280	0.527597	0.527597	
2017-02-12	09:03:00	515.590290	123.505235	275.331499	1751.360676	0.000000	0.898486	0.013612	512.987819	2130.797483	0.000000	0.000000	53.222203	98.934942	859.537103	1146.014305	29.205313	388.032331	1.587685	0.085997	12132.749047	0.000000	469.056513	10422.426216	0.000000	950.587861	1014.942949	2.942280	0.528224	0.528224	
2017-02-12	09:04:00	515.688109	123.550716	274.000559	1708.503867	0.000000	0.893167	0.013706	523.298576	2078.696794	0.000000	0.000000	54.033633	98.937971	859.506648	1146.001635	29.212958	375.414315	1.561915	0.085997	11835.661065	0.000000	472.406821	10167.383419	0.000000	944.960328	1016.146465	2.942280	0.528857	0.528857	
2017-02-12	09:05:00	515.845885	123.584050	269.998144	1690.653197	0.000000	0.875590	0.013406	517.851580	2054.515893	0.000000	0.000000	53.753737	98.928580	859.471758	1145.987115	29.207172	376.461049	1.558401	0.085997	11795.073758	0.000000	464.123873	10132.964642	0.000000	933.815410	1017.350123	2.942280	0.529485	0.529485	
2017-02-12	09:06:00	515.603790	123.639984	275.168175	1736.091916	0.000000	0.907484	0.013843	523.282589	2119.711691	0.000000	0.000000	53.758022	98.949046	859.449368	1145.977792	29.198690	382.854835	1.580137	0.085997	12025.829245	0.000000	479.949177	10331.561140	0.000000	960.107767	1018.570199	2.942280	0.530119	0.530119	
2017-02-12	09:07:00	515.471668	123.641966	278.513354	1792.333700	0.000000	0.911778	0.013648	508.871609	2155.578926	0.000000	0.000000	52.987918	98.907788	859.448440	1145.977403	29.188671	389.741967	1.570638	0.085997	12415.058692	0.000000	473.159367	10666.258529	0.000000	964.650360	1019.812185	2.942280	0.530753	0.530753	
2017-02-12	09:08:00	515.555526	123.687804	272.630866	1755.892832	0.000000	0.943281	0.014750	537.072025	2136.310812	0.000000	0.000000	55.124338	98.972352	859.414419	1145.963235	29.192362	379.926613	1.579121	0.085997	12298.035832	0.000000	519.861309	10565.908349	0.000000	1016.368703	1020.930563	2.942280	0.531352	0.531352	
2017-02-12	09:09:00	515.684495	123.738550	266.240295	1685.427225	0.000000	0.923137	0.014617	547.959700	2050.576035	0.000000	0.000000	55.922233	98.981431	859.390099	1145.953102	29.197731	363.654234	1.568542	0.085997	11673.932992	0.000000	503.463513	10030.053282	0.000000	976.668258	1022.109128	2.942280	0.531993	0.531993	
2017-02-12	09:10:00	515.245673	123.791650	278.709246	1752.776903	0.000000	0.891955	0.013453	508.897581	2132.423438	0.000000	0.000000	52.915298	98.913542	859.361512	1145.941186	29.169888	387.533241	1.566426	0.085997	12139.534653	0.000000	462.999335	10430.854249	0.000000	943.678324	1023.342722	2.942280	0.532627	0.532627	
2017-02-12	09:11:00	515.457651	123.796665	277.372866	1735.340907	0.000000	0.880081	0.013233	507.146843	2111.290025	0.000000	0.000000	52.751503	98.910013	859.355033	1145.938485	29.187878	379.550085	1.573756	0.085997	12019.111968	0.000000	455.699979	10327.091854	0.000000	931.115188	1024.554535	2.942280	0.533242	0.533242	
2017-02-12	09:12:00	515.885463	123.795708	264.890557	1709.057874	0.000000	0.900050	0.013884	527.030418	2079.396291	0.000000	0.000000	54.333525	98.934124	859.354546	1145.938283	29.204637	382.960984	1.560992	0.085997	11779.450548	0.000000	467.384144	10120.762549	0.000000	937.239541	1025.747671	2.942280	0.533864	0.533864	
2017-02-12	09:13:00	515.590788	123.869848	274.003712	1728.549184	0.000000	0.897770	0.013729	519.400233	2103.030963	0.000000	0.000000	53.768534	98.932726	859.311533	1145.920345	29.184217	367.481764	1.570793	0.085997	11971.505530	0.000000	472.732176	10286.674004	0.000000	949.829688	1026.963834	2.942280	0.534492	0.534492	
2017-02-12	09:14:00	515.355056	123.895155	281.241274	1733.022869	0.000000	0.927895	0.014803	535.555579	2153.989470	0.000000	0.000000	55.078278	98.962565	859.292142	1145.912254	29.174804	376.064927	1.569927	0.085997	12002.014941	0.000000	498.720112	10313.297100	0.000000	981.702410	1028.200290	2.942280	0.535144	0.535144	
2017-02-12	09:15:00	515.556577	123.901081	272.816993	1727.925297	0.000000	0.885148	0.013771	513.040258	2111.659320	0.000000	0.000000	53.709902	98.926705	859.287178	1145.910183	29.182839	387.404709	1.570448	0.085997	11963.925772	0.000000	469.239432	10280.446128	0.000000	945.445108	1029.298724	2.942280	0.535718	0.535718	
2017-02-12	09:16:00	515.736171	123.945670	269.894937	1743.790363	0.000000	0.926229	0.014379	531.156217	2121.607408	0.000000	0.000000	54.687358	98.931638	859.264599	1145.900760	29.186912	378.250179	1.578338	0.085997	11735.072717	0.000000	464.180606	10083.915742	0.000000	932.027890	1030.513389	2.942280	0.536354	0.536354	
2017-02-12	09:17:00	515.722781	123.962209	270.990007	1725.506520	0.000000	0.914320	0.014173	529.869701	2099.358369	0.000000	0.000000	54.598951	98.950310	859.250030	1145.894678	29.187113	369.137602	1.570890	0.085997	11819.191866	0.000000	482.537107	10156.353695	0.000000	956.573848	1031.729022	2.942280	0.536994	0.536994	
2017-02-12	09:18:00	515.463903	123.973655	278.191130	1791.956340	0.000000	0.923439	0.014049	515.243543	2180.157547	0.000000	0.000000	53.442761	98.939587	859.244714	1145.892459	29.172495	394.116506	1.590649	0.085997	12409.603581	0.000000	483.611281	10664.012840	0.000000	976.987585	1032.966575	2.942280	0.537635	0.537635	
2017-02-12	09:19:00	515.505823	123.914207	273.710204	1743.974466	0.000000	0.902165	0.013758	517.182409	2121.810392	0.000000	0.000000	53.593755	98.924603	859.278010	1145.906358	29.183797	387.735339	1.585749	0.085997	12077.936593	0.000000	473.727725	10378.470549	0.000000	954.479540	1034.189809	2.942280	0.538271	0.538271	
2017-02-12	09:20:00	515.803338	123.906979	267.642156	1690.530650	0.000000	0.875459	0.013357	518.069459	2056.824033	0.000000	0.000000	53.635080	98.942578	859.281100	1145.907647	29.194782	379.850226	1.577897	0.085997	11800.418279	0.000000	475.649337	10139.729349	0.000000	947.770862	1035.376759	2.942280	0.538897	0.538897	
2017-02-12	09:21:00	515.572161	123.903150	274.179301	1743.573909	0.000000	0.920745	0.014242	528.047958	2121.311640	0.000000	0.000000	54.461547	98.939672	859.285470	1145.909471	29.181412	376.906945	1.574743	0.085997	12100.147842	0.000000	484.801861	10397.539114	0.000000	968.353891	1036.604519	2.942280	0.539542	0.539542	
2017-02-12	09:22:00	515.559104	123.884158	273.205208	1687.537901	0.000000	0.882341	0.013555	522.751487	2053.141729	0.000000	0.000000	54.042969	98.937623	859.300331	1145.915672	29.184436	378.432042	1.578320	0.085997	11687.361334	0.000000	466.742913	10042.614012	0.000000	933.506511	1037.801176	2.942280	0.540175	0.540175	
2017-02-12	09:23:00	515.835096	123.872855	271.076274	1717.591302	0.000000	0.885326	0.013633	515.597492	2102.608521	0.000000	0.000000	53.590748	98.922227	859.304366	1145.917355	29.202166	386.879575	1.577115	0.085997	11895.994574	0.000000	463.700240	10221.463153	0.000000	936.664152	1038.997927	2.942280	0.540799	0.540799	
2017-02-12	09:24:00	515.860510	123.868772	267.986321	1688.660346	0.000000	0.888279	0.014139	526.108541	2124.438084	0.000000	0.000000	54.229142	98.944090	859.310792	1145.920035	29.194740	368.850309	1.564229	0.085997	11695.495765	0.000000	471.806468	10049.293733	0.000000	939.788770	1040.207255	2.942280	0.541428	0.541428	
2017-02-12	09:25:00	515.375435	123.818274	274.284773	1741.660115	0.000000	0.919392	0.014313	528.096476	2136.831510	0.000000	0.000000	54.395084	98.954735	859.341503	1145.932844	29.176410	376.147237	1.564098	0.085997	12046.430124	0.000000	494.283503	10350.926549	0.000000	977.846729	1041.428739	2.942280	0.542072	0.542072	
2017-02-12	09:26:00	515.119673	123.754558	281.827578	1778.416806	0.000000	0.901327	0.013698	506.742446	2159.533856	0.000000	0.000000	53.054993	98.898036	859.377328	1145.947779	29.169301	401.957729	1.597241	0.085997	12193.433571	0.000000	457.154465	10477.026761	0.000000	938.473227	1042.558964	2.942280	0.542655	0.542655	
2017-02-12	09:27:00	515.698290	123.744469	266.384597	1730.102434	0.000000	0.916174	0.014190	529.429233	2104.953306	0.000000	0.000000	54.552694	98.945778	859.388859	1145.952585	29.196193	376.865542	1.564694	0.085997	11965.454859	0.000000	493.019448	10280.346052	0.000000	973.713788	1043.764610	2.942280	0.543288	0.543288	
2017-02-12	09:28:00	515.283259	123.716545	272.930800	1726.929390	0.000000	0.915504	0.014201	530.723147	2100.984155	0.000000	0.000000	54.615150	98.962602	859.401993	1145.958058	29.175238	376.886367	1.564850	0.085997	11961.064741	0.000000	488.848591	10277.034538	0.000000	968.592839	1044.977245	2.942280	0.543926	0.543926	
2017-02-12	09:29:00	515.190179	123.724078	281.705405	1770.698329	0.000000	0.883332	0.013130	498.725944	2154.227345	0.000000	0.000000	52.050900	98.901011	859.400435	1145.957409	29.174748	384.744859	1.576160	0.085997	12236.867600	0.000000	461.067584	10513.967156	0.000000	944.521525	1046.212472	2.942280	0.544552	0.544552	
2017-02-12	09:30:00	515.380156	123.697433	272.593501	1731.464905	0.000000	0.906823	0.013946	523.749333	2106.552606	0.000000	0.000000	54.117162	98.936914	859.414886	1145.963430	29.187658	394.159993	1.577806	0.085997	11992.967506	0.000000	480.248771	10304.025591	0.000000	959.407691	1047.419207	2.942280	0.545183	0.545183	
2017-02-12	09:31:00	515.628097	123.684943	267.449742	1746.005134	0.000000	0.902500	0.013751	517.498905	2124.267497	0.000000	0.000000	53.572871	98.925876	859.420944	1145.965954	29.192632	395.600304	1.585543	0.085997	12093.936525	0.000000	473.646452	10390.555148	0.000000	954.834779	1048.647104	2.942280	0.545825	0.545825	
2017-02-12	09:32:00	515.392107	123.710384	272.676292	1763.788095	0.000000	0.922583	0.014736	523.151287	2181.572158	0.000000	0.000000	54.057663	98.937794	859.406594	1145.959976	29.179529	366.560151	1.563771	0.085997	12216.580748	0.000000	488.182206	10496.382348	0.000000	976.082212	1049.887634	2.942280	0.546461	0.546461	
2017-02-12	09:33:00	515.359094	123.655692	275.719962	1746.847788	0.000000	0.897953	0.013967	513.907212	2132.522771	0.000000	0.000000	53.815258	98.918823	859.440979	1145.974299	29.188703	394.898767	1.601717	0.085997	12099.910804	0.000000	469.445282	10395.569818	0.000000	950.023135	1051.110501	2.942280	0.547095	0.547095	
2017-02-12	09:34:00	515.666218	123.647267	269.586937	1729.488283	0.000000	0.897196	0.013874	518.636850	2094.959724	0.000000	0.000000	54.114766	98.932521	859.448004	1145.977224	29.199656	378.123246	1.565448	0.085997	11942.574987	0.000000	473.322292	10260.089155	0.000000	949.534049	1052.326786	2.942280	0.547732	0.547732	
2017-02-12	09:35:00	515.653898	123.596991	265.410481	1707.721603	0.000000	0.894569	0.013753	524.123530	2077.700200	0.000000	0.000000	54.104691	98.938463	859.472628	1145.987475	29.204028	374.333355	1.559066	0.085997	11558.090611	0.000000	462.772447	9929.436909	0.000000	924.527091	1053.416565	2.942280	0.548303	0.548303	
2017-02-12	09:36:00	515.417428	123.609364	280.216439	1798.488489	0.000000	0.940086	0.014436	522.626697	2188.094691	0.000000	0.000000	54.024321	98.937993	859.472904	1145.987592	29.195635	380.080736	1.578446	0.085997	12458.062306	0.000000	497.202129	10702.885954	0.000000	994.599591	1054.651714	2.942280	0.548950	0.548950	
2017-02-12	09:37:00	515.552464	123.601662	277.547949	1767.279703	0.000000	0.917557	0.014020	519.424459	2150.163563	0.000000	0.000000	53.697452	98.927193	859.474426	1145.988225	29.199770	383.209536	1.580330	0.085997	12242.128829	0.000000	483.027820	10517.161062	0.000000	970.764810	1055.866792	2.942280	0.549577	0.549577	
2017-02-12	09:38:00	515.760459	123.567728	267.416029	1710.948217	0.000000	0.901121	0.013900	526.546377	2081.667521	0.000000	0.000000	54.307717	98.950410	859.492010	1145.995544	29.212630	371.102905	1.558481	0.085997	11852.344000	0.000000	479.028264	10181.929856	0.000000	953.375405	1057.072296	2.942280	0.550212	0.550212	
2017-02-12	09:39:00	515.610319	123.583885	270.349792	1712.481107	0.000000	0.895786	0.013759	523.198417	2083.479588	0.000000	0.000000	54.032753	98.937569	859.485143	1145.992686	29.197957	374.651747	1.550029	0.085997	11862.601960	0.000000	474.001263	10191.052154	0.000000	947.730912	1058.279300	2.942280	0.550838	0.550838	
